,FL1-H,FL3-H,SSC-H,FSC-H
526,6710.0,466.0,2789.0,11832.0
527,5620.0,1309.0,666.0,9468.0
528,4386.0,547.0,2128.0,12843.0
529,2596.0,1058.0,1777.0,808.0
530,3340.0,613.0,2632.0,6479.0
531,10359.0,1600.0,3106.0,12633.0
532,25708.0,2788.0,2507.0,10139.0
533,4556.0,1788.0,-0.0,8871.0
534,8237.0,959.0,2773.0,6543.0
535,5026.0,558.0,6.0,4925.0
536,10455.0,867.0,2716.0,15530.0
537,6131.0,770.0,2076.0,6640.0
538,53889.0,5009.0,5095.0,8051.0
539,28869.0,3861.0,-0.0,8507.0
540,5125.0,685.0,1535.0,6453.0
541,4695.0,718.0,4460.0,11742.0
542,26649.0,2533.0,4552.0,6113.0
543,6147.0,403.0,2199.0,12521.0
544,3075.0,124.0,3320.0,6544.0
545,9281.0,1593.0,1678.0,16595.0
546,3918.0,561.0,1543.0,9048.0
547,31993.0,2127.0,3351.0,7968.0
548,2829.0,973.0,1291.0,2617.0
549,20552.0,1557.0,897.0,9304.0
550,8325.0,546.0,2154.0,8858.0
551,5072.0,1138.0,4262.0,8359.0
552,21363.0,8729.0,7596.0,111546.0
553,3306.0,1199.0,1013.0,2575.0
554,34836.0,3983.0,3591.0,13388.0
555,4548.0,925.0,3276.0,6514.0
556,2578.0,423.0,1245.0,4641.0
557,4002.0,361.0,1460.0,9898.0
558,3354.0,366.0,1177.0,7879.0
559,4607.0,255.0,962.0,8014.0
560,5106.0,1508.0,2191.0,10843.0
561,12473.0,1512.0,2051.0,7000.0
562,6000.0,1089.0,6665.0,8274.0
563,5046.0,680.0,1927.0,10683.0
564,31807.0,4421.0,3212.0,14843.0
565,5036.0,1175.0,2550.0,14748.0
566,4314.0,821.0,1726.0,4647.0
567,135640.0,15993.0,31221.0,118911.0
568,5693.0,729.0,1580.0,9087.0
569,3998.0,1186.0,1100.0,10163.0
570,4484.0,137.0,1729.0,7905.0
571,2808.0,695.0,1574.0,6350.0
572,6451.0,1288.0,2136.0,5399.0
573,6156.0,1083.0,3578.0,7393.0
574,7137.0,857.0,1163.0,6492.0
575,3798.0,726.0,203.0,5010.0
576,6053.0,605.0,4731.0,12832.0
577,6575.0,708.0,-0.0,2470.0
578,5451.0,556.0,1788.0,4703.0
579,2491.0,1272.0,1719.0,9957.0
580,8873.0,2658.0,5454.0,6916.0
581,3157.0,885.0,2162.0,8207.0
582,5916.0,482.0,1738.0,5620.0
583,20542.0,3043.0,1934.0,7354.0
584,6780.0,1060.0,343.0,6188.0
585,162588.0,22476.0,48415.0,143137.0
586,35128.0,1701.0,2145.0,11550.0
587,12497.0,1296.0,-0.0,9071.0
588,30599.0,1695.0,1088.0,8059.0
589,24789.0,2164.0,897.0,10985.0
590,23886.0,2827.0,1620.0,3784.0
591,24651.0,3348.0,2961.0,9431.0
592,13593.0,1891.0,3512.0,4479.0
593,8535.0,759.0,2209.0,5757.0
594,3607.0,876.0,2601.0,9014.0
595,4507.0,1992.0,3353.0,4737.0
596,15248.0,1992.0,929.0,8306.0
597,1197778.0,397365.0,3062613.0,436972.0
598,26844.0,2389.0,2621.0,7749.0
599,6066.0,266.0,1978.0,6596.0
600,4299.0,608.0,2373.0,7299.0
601,8732.0,1476.0,1438.0,7956.0
602,37393.0,3712.0,2424.0,6062.0
603,12599.0,919.0,3137.0,2065.0
604,4375.0,898.0,3235.0,14079.0
605,43120.0,2431.0,3141.0,12619.0
606,4186.0,494.0,2772.0,5724.0
607,19308.0,3410.0,2614.0,9527.0
608,5307.0,1993.0,4760.0,12239.0
609,18004.0,1551.0,1895.0,16454.0
610,46218.0,2934.0,2525.0,9400.0
611,32282.0,2191.0,1869.0,16642.0
612,38440.0,5889.0,6029.0,19443.0
613,27322.0,3241.0,3779.0,7127.0
614,34387.0,4564.0,8916.0,5051.0
615,4369.0,1409.0,3505.0,6659.0
616,4109.0,466.0,1193.0,10275.0
617,4966.0,1202.0,-0.0,6277.0
618,6100.0,761.0,1210.0,6152.0
619,3276.0,177.0,2902.0,5584.0
620,5753.0,464.0,2384.0,2181.0
621,5902.0,605.0,560.0,7907.0
622,15246.0,1151.0,984.0,4967.0
623,11124.0,1536.0,2908.0,12636.0
624,17044.0,1078.0,2804.0,4736.0
625,7812.0,4824.0,3148.0,11129.0
626,3401.0,82.0,1971.0,9140.0
627,14756.0,1817.0,2112.0,6019.0
628,4573.0,671.0,333.0,9765.0
629,4084.0,654.0,3596.0,5907.0
630,16866.0,1282.0,229.0,7843.0
631,4464.0,525.0,2525.0,4834.0
632,8376.0,681.0,2829.0,1067.0
633,20315.0,2717.0,1623.0,13471.0
634,4066.0,610.0,3488.0,11584.0
635,5616.0,506.0,2287.0,11086.0
636,14677.0,784.0,1585.0,8810.0
637,2974.0,760.0,2285.0,1843.0
638,87612.0,11865.0,4828.0,38390.0
639,5832.0,683.0,1540.0,14583.0
640,3592.0,958.0,1092.0,5770.0
641,4547.0,1034.0,1144.0,4211.0
642,14201.0,7451.0,14183.0,23682.0
643,6098.0,1000.0,4107.0,1854.0
644,10593.0,4259.0,2768.0,4827.0
645,6653.0,662.0,3043.0,7029.0
646,4218.0,701.0,1879.0,9284.0
647,2491.0,257.0,3597.0,4167.0
648,2697.0,456.0,2759.0,11454.0
