,FL1-H,FL3-H,SSC-H,FSC-H
415,28017.0,1957.0,2502.0,10735.0
416,29039.0,4088.0,2645.0,11178.0
417,9508.0,559.0,2423.0,10142.0
418,3844.0,935.0,1868.0,11545.0
419,30673.0,3464.0,2505.0,10919.0
420,4172.0,205.0,3348.0,4582.0
421,18961.0,1837.0,1830.0,4656.0
422,5536.0,1151.0,2843.0,9429.0
423,4820.0,153.0,953.0,7093.0
424,5197.0,634.0,2811.0,11371.0
425,3643.0,804.0,931.0,4451.0
426,2835.0,348.0,3294.0,12198.0
427,35559.0,7536.0,14567.0,8082.0
428,3451.0,1559.0,2792.0,9475.0
429,22655.0,3389.0,2350.0,7915.0
430,8948.0,656.0,2257.0,7994.0
431,8718.0,630.0,2988.0,4117.0
432,32018.0,2860.0,1816.0,10996.0
433,5957.0,858.0,826.0,10402.0
434,4217.0,28.0,2964.0,7741.0
435,2507.0,1008.0,2051.0,10493.0
436,4761.0,1713.0,7737.0,9267.0
437,8932.0,970.0,-0.0,8296.0
438,4653.0,662.0,1858.0,8782.0
439,21084.0,1254.0,1362.0,7158.0
440,39450.0,3458.0,2687.0,8821.0
441,12579.0,2720.0,2845.0,14190.0
442,2894.0,856.0,-0.0,8429.0
443,5666.0,66.0,1732.0,7965.0
444,2558.0,688.0,1531.0,9214.0
445,4897.0,769.0,1435.0,-0.0
446,17971.0,1481.0,3820.0,14619.0
447,24312.0,12681.0,16068.0,40601.0
448,2727.0,737.0,4299.0,9827.0
449,3803.0,1233.0,2400.0,15755.0
450,2984.0,252.0,2121.0,11810.0
451,3660.0,794.0,1116.0,11582.0
452,6596.0,419.0,757.0,1065.0
453,5621.0,580.0,-0.0,6705.0
454,31706.0,1223.0,2379.0,9153.0
455,19976.0,3033.0,4267.0,12835.0
456,13316.0,1258.0,2739.0,4430.0
457,56584.0,14387.0,7289.0,42595.0
458,10942.0,2525.0,7486.0,7243.0
459,2909.0,59.0,1888.0,5937.0
460,19632.0,1874.0,2042.0,4132.0
461,6658.0,971.0,2047.0,11991.0
462,3712.0,610.0,1934.0,10051.0
463,6064.0,255.0,2312.0,11067.0
464,9827.0,905.0,3707.0,5321.0
465,3843.0,1296.0,2386.0,8237.0
466,7420.0,718.0,2227.0,6554.0
467,37267.0,1742.0,1319.0,7110.0
468,121426.0,10193.0,6167.0,30326.0
469,35007.0,2957.0,2131.0,6044.0
470,28195.0,2121.0,2212.0,16477.0
471,64049.0,4610.0,1422.0,12749.0
472,2950.0,139.0,1277.0,7315.0
473,5772.0,2934.0,2490.0,16675.0
474,6493.0,1178.0,46.0,282.0
475,24526.0,2525.0,3910.0,7449.0
476,28842.0,2966.0,2422.0,7993.0
477,8288.0,527.0,1200.0,10892.0
478,17181.0,2146.0,2734.0,13874.0
479,23970.0,2406.0,2005.0,15347.0
480,48216.0,3442.0,3202.0,8218.0
481,3795.0,272.0,1976.0,2560.0
482,21013.0,5298.0,3345.0,13453.0
483,9745.0,658.0,1912.0,6658.0
484,22014.0,1503.0,3881.0,7777.0
485,9389.0,1086.0,2354.0,9491.0
486,7422.0,565.0,1578.0,9913.0
487,31583.0,1955.0,4141.0,10176.0
488,24691.0,5213.0,31749.0,13970.0
489,3683.0,1212.0,3432.0,3235.0
490,5014.0,848.0,1484.0,15637.0
491,64345.0,48230.0,124324.0,129530.0
492,13481.0,1737.0,1175.0,4559.0
493,25561.0,3369.0,2054.0,7313.0
494,48314.0,3754.0,1652.0,6246.0
495,5142.0,371.0,2350.0,11870.0
496,42750.0,3864.0,2324.0,9156.0
497,16108.0,4080.0,8111.0,4202.0
498,3834.0,284.0,81.0,-0.0
499,7236.0,873.0,1605.0,8968.0
500,7040.0,1041.0,1676.0,4493.0
501,2944.0,391.0,2489.0,4615.0
502,2866.0,377.0,2833.0,1707.0
503,6474.0,948.0,1053.0,587.0
