,FL1-H,FL3-H,SSC-H,FSC-H
496,2503.0,1228.0,2047.0,8662.0
497,5423.0,981.0,2270.0,16199.0
498,6334.0,1224.0,3548.0,14744.0
499,3169.0,249.0,2146.0,9098.0
500,4067.0,172.0,2483.0,7829.0
501,6390.0,1315.0,3634.0,8036.0
502,3203.0,215.0,2905.0,6239.0
503,4744.0,1620.0,1615.0,3881.0
504,24557.0,2437.0,3358.0,10169.0
505,2585.0,626.0,2201.0,6522.0
506,5346.0,610.0,884.0,7013.0
507,12771.0,1348.0,2238.0,6451.0
508,26318.0,1484.0,1927.0,14510.0
509,14247.0,818.0,1244.0,4641.0
510,18753.0,1403.0,2384.0,9759.0
511,14779.0,2322.0,2964.0,5737.0
512,6154.0,953.0,2065.0,9804.0
513,2645.0,690.0,1505.0,16683.0
514,27451.0,3430.0,3558.0,10115.0
515,2581.0,735.0,3166.0,15804.0
516,27512.0,1852.0,2117.0,15686.0
517,3793.0,611.0,2476.0,5228.0
518,19551.0,614.0,3480.0,12230.0
519,5109.0,652.0,2594.0,7706.0
520,8543.0,939.0,1039.0,5188.0
521,15743.0,2306.0,1078.0,4494.0
522,2878.0,759.0,2248.0,6233.0
523,3241.0,435.0,-0.0,9803.0
524,4437.0,408.0,2504.0,4214.0
525,12977.0,2827.0,202873.0,208745.0
526,7475.0,1258.0,961.0,3854.0
527,3334.0,349.0,842.0,9084.0
528,7299.0,678.0,1673.0,7068.0
529,24621.0,1612.0,2629.0,4667.0
530,3352.0,996.0,1824.0,10270.0
531,2871.0,250.0,2636.0,10182.0
532,2938.0,692.0,2581.0,9576.0
533,29959.0,2299.0,2892.0,14373.0
534,10265.0,718.0,2061.0,3647.0
535,14626.0,2103.0,2016.0,7922.0
536,51251.0,4426.0,1730.0,6367.0
537,5183.0,592.0,919.0,8040.0
538,19563.0,1829.0,2042.0,9993.0
539,41900.0,4224.0,2951.0,14505.0
540,3194.0,230.0,2286.0,6684.0
541,2829.0,600.0,1005.0,5408.0
542,7247.0,1246.0,1796.0,5905.0
543,4787.0,615.0,976.0,7687.0
544,28603.0,2329.0,2361.0,8481.0
545,3496.0,337.0,1925.0,13348.0
546,5960.0,1362.0,1778.0,13133.0
547,22377.0,2100.0,2333.0,9988.0
548,25275.0,2026.0,2578.0,11898.0
549,3056.0,822.0,2065.0,13642.0
550,4092.0,814.0,2314.0,12800.0
551,2935.0,114.0,1951.0,8127.0
552,2725.0,473.0,1396.0,1210.0
553,6114.0,673.0,1914.0,7698.0
554,3064.0,817.0,3117.0,13371.0
555,22215.0,2993.0,2147.0,6997.0
556,4348.0,149.0,2546.0,8723.0
557,7836.0,72.0,1766.0,5694.0
558,16961.0,913.0,3779.0,11111.0
559,82973.0,48766.0,10371.0,156719.0
560,29665.0,2673.0,3175.0,6943.0
561,5655.0,470.0,1331.0,6795.0
562,9645.0,605.0,1782.0,4140.0
563,5358.0,1160.0,1731.0,3045.0
564,2790.0,663.0,3370.0,4853.0
565,7915.0,805.0,1020.0,11722.0
566,9734.0,743.0,2494.0,12991.0
567,5636.0,813.0,1035.0,-0.0
568,2667.0,1054.0,704.0,125.0
569,2620.0,765.0,1095.0,5596.0
570,8052.0,1218.0,2566.0,4936.0
571,7259.0,1062.0,511.0,4418.0
572,37888.0,1925.0,2851.0,12557.0
573,4778.0,485.0,202.0,1856.0
574,2937.0,319.0,574.0,2872.0
575,4177.0,505.0,919.0,5150.0
576,2484.0,493.0,557.0,3904.0
577,2766.0,1614.0,1962.0,3918.0
578,3382.0,929.0,855.0,6090.0
579,3499.0,399.0,597.0,11448.0
580,8855.0,1351.0,1460.0,13016.0
581,5717.0,806.0,3383.0,5510.0
582,3160.0,639.0,1587.0,10547.0
583,2800.0,515.0,477.0,-0.0
584,23311.0,2696.0,2656.0,2197.0
585,4722.0,649.0,3511.0,13948.0
586,5364.0,652.0,2503.0,8898.0
587,4894.0,415.0,4019.0,6504.0
588,4001.0,354.0,1208.0,2495.0
589,5934.0,1320.0,2541.0,5614.0
590,16102.0,1777.0,2284.0,9318.0
591,3211.0,124.0,2115.0,9699.0
592,7036.0,1111.0,-0.0,7955.0
593,5143.0,2574.0,3677544.0,396034.0
594,2589.0,638.0,1649.0,11904.0
595,3934.0,449.0,1902.0,12920.0
596,3987.0,749.0,1557.0,3252.0
597,4828.0,1291.0,3456.0,13263.0
598,3670.0,406.0,372.0,662.0
599,22431.0,2846.0,1543.0,6568.0
600,3784.0,1329.0,1557.0,6491.0
601,5954.0,917.0,-0.0,6727.0
602,3235.0,501.0,202.0,1354.0
603,4386.0,15.0,4035.0,14168.0
604,3824.0,722.0,1880.0,5082.0
605,3429.0,1327.0,1346.0,7560.0
606,7942.0,1127.0,483.0,4471.0
607,26780.0,2997.0,1566.0,2018.0
608,9677.0,2276.0,321.0,4676.0
609,6276.0,724.0,2288.0,3740.0
610,2798.0,803.0,945.0,11295.0
611,2768.0,885.0,1039.0,9522.0
612,42680.0,3249.0,877.0,9239.0
613,4473.0,823.0,3269.0,5483.0
614,11865.0,1723.0,2191.0,11161.0
615,3504.0,447.0,1289.0,5208.0
616,11944.0,1197.0,855.0,12048.0
617,3298.0,1129.0,552.0,5852.0
618,6784.0,1263.0,3482.0,5552.0
619,6046.0,686.0,366.0,9021.0
620,5183.0,878.0,2591.0,12418.0
621,11391.0,1267.0,2544.0,11879.0
622,4267.0,432.0,1892.0,9566.0
623,2839.0,1099.0,708.0,6649.0
624,3505.0,547.0,2269.0,11146.0
625,6599.0,1174.0,2154.0,4501.0
626,3359.0,262.0,2057.0,11457.0
627,4828.0,942.0,1265.0,3313.0
628,3898.0,471.0,1849.0,7022.0
629,7966.0,3524.0,42130.0,217849.0
630,3734.0,1490.0,1998.0,4174.0
631,5957.0,1085.0,2520.0,3673.0
632,6229.0,942.0,1915.0,10109.0
633,12675.0,1444.0,3159.0,7190.0
634,3654.0,419.0,1694.0,11539.0
635,7900.0,831.0,1491.0,1925.0
636,10337.0,1571.0,2492.0,7871.0
637,3385.0,1764.0,293.0,5540.0
638,13539.0,1708.0,3905.0,13458.0
639,5812.0,834.0,1916.0,9510.0
640,46635.0,4747.0,1904.0,11837.0
641,5803.0,1250.0,3476.0,8164.0
642,4826.0,605.0,1766.0,7485.0
643,18760.0,2531.0,1178.0,11771.0
644,23967.0,1934.0,1146.0,8212.0
645,3005.0,596.0,2926.0,12841.0
646,3831.0,313.0,823.0,5816.0
647,24605.0,1841.0,1996.0,13371.0
648,30108.0,2641.0,3698.0,17871.0
649,21873.0,1558.0,1148.0,9805.0
650,5845.0,511.0,12582.0,25904.0
651,20689.0,1544.0,3913.0,7399.0
652,5046.0,646.0,2227.0,7046.0
