,FL1-H,FL3-H,SSC-H,FSC-H
504,9423.0,968.0,2622.0,5165.0
505,7998.0,648.0,2566.0,11062.0
506,5251.0,1877.0,6521.0,5585.0
507,37014.0,4315.0,2358.0,11841.0
508,2740.0,367.0,3525.0,11100.0
509,26716.0,2314.0,1099.0,2904.0
510,4783.0,969.0,2468.0,6793.0
511,11075.0,1633.0,190.0,4728.0
512,2981.0,264.0,864.0,6820.0
513,3449.0,1240.0,1990.0,9469.0
514,4021.0,663.0,2227.0,5814.0
515,15315.0,971.0,378.0,10308.0
516,6166.0,1877.0,2814.0,11632.0
517,212326.0,77611.0,83026.0,154216.0
518,5212.0,1213.0,3375.0,858.0
519,5801.0,856.0,4308.0,7840.0
520,39278.0,15140.0,11533.0,36095.0
521,25092.0,1800.0,1863.0,2357.0
522,5636.0,667.0,3169.0,5778.0
523,4794.0,228.0,1777.0,7082.0
524,4934.0,1102.0,1013.0,10518.0
525,27308.0,2176.0,3481.0,9946.0
526,4277.0,1243.0,-0.0,2138.0
527,4229.0,1232.0,3255.0,288.0
528,7061.0,1524.0,7073.0,7609.0
529,17782.0,905.0,3469.0,12830.0
530,27267.0,1428.0,3981.0,10563.0
531,4571.0,1121.0,1458.0,11352.0
532,14314.0,2605.0,2666.0,7885.0
533,4228.0,658.0,3290.0,10384.0
534,8534.0,784.0,618.0,2338.0
535,2761.0,167.0,856.0,9595.0
536,6295.0,1422.0,805.0,5048.0
537,4053.0,1047.0,2836.0,6714.0
538,3088.0,561.0,3517.0,14243.0
539,8490.0,875.0,2306.0,8352.0
540,5005.0,411.0,3638.0,10857.0
541,5558.0,1970.0,1741.0,3102.0
542,5583.0,1264.0,1246.0,11290.0
543,8265.0,948.0,4044.0,11394.0
544,2462.0,241.0,2654.0,10235.0
545,3142.0,700.0,1429.0,5294.0
546,24575.0,3564.0,1310.0,9138.0
547,3383.0,540.0,2901.0,11106.0
548,8799.0,620.0,484.0,7994.0
549,15687.0,2340.0,1568.0,8735.0
550,2941.0,919.0,1798.0,9255.0
551,3304.0,275.0,1259.0,13799.0
552,3753.0,127.0,2034.0,1349.0
553,4842.0,806.0,2015.0,4652.0
554,40707.0,4367.0,2792.0,11920.0
555,22555.0,3022.0,2344.0,9761.0
556,11572.0,1469.0,1153.0,12776.0
557,3914.0,859.0,2035.0,7401.0
558,4624.0,778.0,1934.0,9810.0
559,4300.0,581.0,1377.0,7816.0
560,28847.0,2565.0,2390.0,9153.0
561,4614.0,1153.0,2481.0,9944.0
562,2960.0,438.0,1779.0,5667.0
563,53467.0,5372.0,2616.0,12121.0
564,8574.0,1002.0,3696.0,7463.0
565,11085.0,722.0,1130.0,10677.0
566,14038.0,1805.0,-0.0,5221.0
567,26556.0,1618.0,2730.0,11184.0
568,2671.0,185.0,1344.0,4035.0
569,5225.0,904.0,3221.0,14621.0
570,10521.0,1821.0,2724.0,6771.0
571,3858.0,1385.0,1764.0,4105.0
572,44545.0,3174.0,2715.0,7417.0
573,4388.0,950.0,2834.0,10936.0
574,2763.0,291.0,1712.0,1349.0
575,6547.0,662.0,1452.0,3170.0
576,8111.0,569.0,931.0,9051.0
577,19752.0,1654.0,2349.0,15838.0
578,18659.0,2197.0,1011.0,-0.0
579,2649.0,604.0,2614.0,6571.0
580,22912.0,2178.0,5145.0,11931.0
581,4991.0,566.0,272.0,6446.0
582,3338.0,1171.0,712.0,4646.0
583,3015.0,1028.0,2511.0,7922.0
584,8541.0,471.0,3895.0,6152.0
585,32680.0,2051.0,6781.0,6614.0
586,4828.0,213.0,192.0,4502.0
587,2554.0,151.0,2014.0,9705.0
588,3457.0,1566.0,2421.0,10707.0
589,8802.0,2002.0,4091.0,8984.0
590,10779.0,1223.0,2449.0,9379.0
591,5443.0,341.0,2838.0,6489.0
592,4969.0,418.0,1310.0,2401.0
593,2534.0,487.0,1607.0,3077.0
594,11815.0,1202.0,1778.0,13782.0
