,FL1-H,FL3-H,SSC-H,FSC-H
345,5313.0,1092.0,3147.0,1076.0
346,4456.0,712.0,1729.0,6547.0
347,5348.0,272.0,136.0,9370.0
348,28608.0,2234.0,2381.0,11172.0
349,5506.0,1007.0,2061.0,8399.0
350,5569.0,1299.0,2298.0,11751.0
351,2492.0,272.0,3390.0,3713.0
352,8116.0,477.0,1922.0,10417.0
353,5654.0,1066.0,322.0,7750.0
354,7014.0,1102.0,1840.0,6320.0
355,3720.0,1047.0,2186.0,8223.0
356,5433.0,399.0,3262.0,2861.0
357,17116.0,1474.0,2800.0,11624.0
358,5563.0,648.0,1720.0,7644.0
359,2644.0,532.0,457.0,5331.0
360,4282.0,452.0,944.0,11773.0
361,11322.0,1859.0,2606.0,11848.0
362,4958.0,818.0,1016.0,5179.0
363,4238.0,546.0,1543.0,9552.0
364,5238.0,1305.0,1975.0,11353.0
365,5887.0,1410.0,1516.0,8452.0
366,3738.0,971.0,1267.0,9454.0
367,5332.0,291.0,947.0,5038.0
368,2654.0,672.0,1708.0,2969.0
369,7768.0,907.0,1874.0,9249.0
370,16568.0,1683.0,1579.0,3640.0
371,5878.0,1382.0,112.0,1609.0
372,3719.0,559.0,1197.0,3487.0
373,8974.0,1196.0,1767.0,9338.0
374,6044.0,266.0,1952.0,8682.0
375,21115.0,2624.0,1620.0,6087.0
376,3856.0,566.0,300.0,5045.0
377,5886.0,1049.0,3085.0,10403.0
378,4476.0,465.0,460.0,16149.0
379,2562.0,457.0,1001.0,2385.0
380,4698.0,605.0,1538.0,5373.0
381,8154.0,1279.0,641.0,6933.0
382,7270.0,599.0,2739.0,11941.0
383,9204.0,1445.0,2355.0,7480.0
384,3900.0,711.0,2402.0,90.0
385,6598.0,959.0,2371.0,5290.0
386,4727.0,613.0,1911.0,6146.0
387,4614.0,879.0,807.0,3859.0
388,3681.0,637.0,1974.0,12762.0
389,4644.0,826.0,2455.0,6287.0
390,3984.0,925.0,1369.0,6553.0
391,3761.0,1697.0,2907.0,11946.0
392,39865.0,4876.0,929.0,11644.0
393,4994.0,899.0,2301.0,4060.0
394,3072.0,744.0,2636.0,22042.0
395,5934.0,1432.0,1013.0,7062.0
396,10931.0,960.0,1263.0,3794.0
397,3633.0,290.0,913.0,859.0
398,5278.0,300.0,113.0,6441.0
399,4977.0,235.0,356.0,3618.0
400,13831.0,827.0,2283.0,4179.0
401,10603.0,1116.0,1458.0,8354.0
402,2578.0,383.0,2191.0,4872.0
403,3114.0,450.0,1114.0,3493.0
404,19908.0,720.0,873.0,8169.0
405,4938.0,82.0,1154.0,14158.0
406,4280.0,627.0,2260.0,5486.0
407,6327.0,1155.0,1308.0,5987.0
408,4042.0,836.0,1233.0,6030.0
409,6490.0,1404.0,3950.0,3107.0
410,3227.0,377.0,794.0,5428.0
411,7533.0,1082.0,1447.0,5275.0
412,6306.0,494.0,2029.0,10803.0
413,8208.0,1874.0,1098.0,11413.0
414,15497.0,1956.0,680.0,10963.0
415,10799.0,1091.0,324.0,4659.0
416,3614.0,486.0,-0.0,5398.0
417,41095.0,6037.0,4315.0,17112.0
418,6097.0,1366.0,1356.0,13281.0
419,5057.0,511.0,955.0,9235.0
420,3407.0,1049.0,858.0,10571.0
421,13617.0,480.0,1727.0,5161.0
422,5771.0,339.0,1484.0,6594.0
423,13677.0,1220.0,2632.0,7825.0
424,6940.0,748.0,1184.0,9968.0
425,2663.0,1495.0,1604.0,4340.0
426,5701.0,1166.0,3309.0,13257.0
427,34803.0,3526.0,2617.0,8823.0
428,4949.0,746.0,3367.0,9532.0
429,2799.0,826.0,1164.0,3767.0
430,18585.0,2597.0,8739.0,6096.0
431,4445.0,967.0,-0.0,5714.0
432,6850.0,1159.0,1043.0,4442.0
433,2772.0,644.0,2649.0,6759.0
434,3694.0,661.0,646.0,1520.0
435,3832.0,1398.0,1188.0,9321.0
436,3332.0,502.0,3437.0,7220.0
437,8970.0,1382.0,768.0,5621.0
438,10666.0,521.0,1355.0,5405.0
439,11695.0,1385.0,1704.0,2956.0
440,4871.0,940.0,5755.0,8954.0
441,4911.0,654.0,1138.0,10817.0
442,8505.0,894.0,2208.0,10690.0
443,7302.0,553.0,1181.0,3799.0
444,5060.0,529.0,317.0,9364.0
445,4282.0,824.0,2239.0,11435.0
446,3894.0,1296.0,1722.0,6094.0
447,4538.0,285.0,939.0,-0.0
448,4150.0,337.0,663.0,-0.0
449,5226.0,532.0,1825.0,185.0
450,3453.0,431.0,2682.0,6876.0
451,28014.0,2334.0,4228.0,6268.0
452,3842.0,877.0,694.0,5525.0
453,5921.0,79.0,1319.0,13778.0
454,9052.0,232.0,3220.0,8651.0
455,6347.0,1029.0,1691.0,8784.0
456,5053.0,1034.0,3155.0,10218.0
457,4324.0,706.0,2234.0,10433.0
458,5594.0,766.0,1517.0,6009.0
459,7278.0,3022.0,4908.0,8068.0
460,4742.0,1479.0,4171.0,13354.0
461,40476.0,3515.0,4311.0,14228.0
462,23355.0,2548.0,488.0,7334.0
