,FL1-H,FL3-H,SSC-H,FSC-H
510,4446.0,1257.0,540.0,7037.0
511,24456.0,699.0,2527.0,11790.0
512,3040.0,858.0,1693.0,5577.0
513,4461.0,265.0,2482.0,10362.0
514,14468.0,1444.0,2849.0,8169.0
515,4154.0,915.0,634.0,11065.0
516,39113.0,4387.0,2740.0,7532.0
517,2837.0,961.0,1107.0,12337.0
518,14514.0,1263.0,1224.0,4552.0
519,4881.0,1367.0,890.0,7953.0
520,3786.0,762.0,2219.0,1785.0
521,17533.0,3595.0,3241.0,6477.0
522,6867.0,750.0,2120.0,13577.0
523,23166.0,2765.0,2582.0,5984.0
524,6850.0,1054.0,2134.0,13726.0
525,4586.0,484.0,3209.0,9348.0
526,33297.0,2336.0,2835.0,8356.0
527,6988.0,1752.0,534.0,7081.0
528,5065.0,466.0,3055.0,5548.0
529,8015.0,1214.0,5323.0,5558.0
530,6397.0,1823.0,1760.0,7934.0
531,10818.0,1385.0,3821.0,5002.0
532,15841.0,2100.0,1603.0,13334.0
533,43714.0,3229.0,3584.0,3332.0
534,2620.0,753.0,1460.0,5652.0
535,14945.0,771.0,1119.0,2820.0
536,46927.0,3487.0,3791.0,10343.0
537,8168.0,558.0,1005.0,10252.0
538,5078.0,935.0,4363.0,1620.0
539,4962.0,1193.0,3084.0,5281.0
540,11772.0,2543.0,2799.0,7510.0
541,13764.0,4794.0,4419.0,17583.0
542,3310.0,21.0,-0.0,1431.0
543,6580.0,485.0,3985.0,8234.0
544,12818.0,1282.0,1001.0,6331.0
545,3505.0,1317.0,2620.0,5717.0
546,28102.0,3194.0,3247.0,11325.0
547,6191.0,391.0,2158.0,9027.0
548,6911.0,2701.0,1266.0,1410.0
549,11210.0,973.0,2123.0,5618.0
550,2871.0,665.0,2791.0,8199.0
551,6066.0,2151.0,1672.0,9272.0
552,3465.0,672.0,2947.0,13071.0
553,3735.0,520.0,399.0,5914.0
554,2768.0,943.0,50.0,3945.0
555,5977.0,611.0,2800.0,7509.0
556,18612.0,1908.0,1503.0,13720.0
557,4729.0,862.0,2212.0,3770.0
558,2645.0,661.0,1351.0,-0.0
559,4647.0,1667.0,2331.0,9231.0
560,12140.0,739.0,1665.0,10281.0
561,17021.0,2086.0,1152.0,8037.0
562,15360.0,1005.0,1938.0,13385.0
563,39928.0,4398.0,3959.0,5696.0
564,16289.0,1983.0,1273.0,11133.0
565,4220.0,395.0,721.0,7543.0
566,2631.0,934.0,7894.0,3133.0
567,3703.0,646.0,230.0,2588.0
568,22542.0,3354.0,81312.0,34847.0
569,7803.0,1322.0,2177.0,8113.0
570,5012.0,994.0,2975.0,5394.0
571,2842.0,804.0,891.0,1534.0
572,4253.0,617.0,2303.0,9778.0
573,4546.0,647.0,990.0,-0.0
574,2830.0,855.0,2566.0,3478.0
575,11827.0,1175.0,671.0,13634.0
576,13093.0,2179.0,3324.0,4683.0
577,3978.0,965.0,1251.0,3131.0
578,3779.0,362.0,111.0,96.0
579,4049.0,2355.0,2950.0,3481.0
580,3137.0,206.0,2977.0,9963.0
581,3933.0,593.0,3011.0,9461.0
582,11612.0,1155.0,1269.0,3309.0
583,13974.0,1278.0,3380.0,17558.0
584,26001.0,3074.0,2100.0,12131.0
585,3957.0,1272.0,3492.0,14351.0
586,42430.0,5441.0,2896.0,12351.0
587,41867.0,3153.0,4683.0,9261.0
588,3307.0,1038.0,1963.0,10656.0
589,5414.0,693.0,165.0,5905.0
590,7959.0,1434.0,1492.0,5869.0
591,5365.0,741.0,1429.0,4855.0
592,4161.0,923.0,1924.0,6373.0
593,3878.0,440.0,2425.0,9042.0
594,4990.0,347.0,883.0,11944.0
595,5302.0,1837.0,2883.0,8886.0
596,3573.0,1561.0,1436.0,7487.0
597,23037.0,2605.0,2172.0,9631.0
598,6832.0,909.0,3389.0,6188.0
599,27186.0,1597.0,889.0,8093.0
600,3994.0,1020.0,2420.0,7381.0
601,6253.0,509.0,1207.0,8215.0
602,4361.0,556.0,50.0,1229.0
603,24050.0,1935.0,1964.0,11624.0
604,31397.0,2433.0,870.0,5305.0
605,31402.0,3325.0,1660.0,13455.0
606,3656.0,827.0,2191.0,5309.0
607,8085.0,1502.0,2667.0,13462.0
608,6330.0,1648.0,2540.0,4875.0
609,3864.0,925.0,957.0,14820.0
610,18196.0,2431.0,1898.0,7417.0
611,9915.0,730.0,1858.0,5734.0
612,5103.0,582.0,1404.0,11741.0
613,9642.0,823.0,2667.0,5932.0
614,5013.0,810.0,2934.0,10478.0
615,3279.0,790.0,1434.0,4146.0
616,7784.0,778.0,832.0,7368.0
617,4229.0,438.0,2821.0,10214.0
618,4447.0,1238.0,1816.0,5926.0
619,4421.0,791.0,1975.0,11939.0
620,5610.0,882.0,1367.0,15427.0
621,4131.0,888.0,1647.0,4084.0
622,7925.0,1077.0,773.0,12713.0
623,8900.0,2150.0,2015.0,15030.0
624,10787.0,986.0,4129.0,11128.0
625,5533.0,1132.0,1521.0,9765.0
626,2554.0,559.0,1858.0,8032.0
627,6386.0,1517.0,1142.0,4739.0
628,10468.0,1286.0,1487.0,10559.0
629,4819.0,1080.0,313.0,4258.0
630,32935.0,3003.0,893.0,14762.0
631,16137.0,3380.0,1049.0,8226.0
632,5742.0,761.0,3732.0,12446.0
633,21649.0,1658.0,3467.0,11703.0
634,7629.0,776.0,1696.0,4680.0
635,12943.0,978.0,2800.0,7025.0
636,3050.0,687.0,385.0,8419.0
637,3741.0,726.0,1842.0,7643.0
638,7464.0,1072.0,4895.0,12097.0
639,3320.0,659.0,1462.0,11798.0
640,3386.0,805.0,786.0,-0.0
641,25130.0,2562.0,1657.0,6212.0
642,11136.0,1089.0,1692.0,7125.0
643,77117.0,12228.0,2457.0,31125.0
644,9550.0,1531.0,2704.0,12216.0
645,6981.0,555.0,2328.0,5687.0
646,3200.0,456.0,1198.0,247.0
647,4012.0,245.0,732.0,5469.0
