,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
230,3484,1656,126334,21095,10010,155,10552,1657,127348,20509,10197,566,69,1102
231,0,0,2024,579,525,697,4305,468,1730,574,541,464,32,1102
232,0,327,3639,763,526,174,394,1494,3810,614,452,225,33,1102
233,0,112,41203,6668,2174,435,2499,1011,40318,6628,1502,455,48,1102
234,7979,3799,2550,1066,2391,30,19169,8400,2564,1036,2115,133,31,1102
235,389,262,18862,2987,195,311,7656,1170,19575,2924,404,311,43,1102
236,0,1683,42734,6695,2176,0,5131,2834,42980,6544,2097,204,67,1102
237,0,0,33678,4770,1563,77,5302,1757,33980,4905,1357,260,67,1102
238,175,5823,1890,461,1243,0,5666,12719,1630,428,1161,195,33,1102
239,13,616,7749,1347,911,0,6951,1480,8125,1264,689,132,37,1102
240,0,296,20244,3135,1500,388,7036,1599,20370,3044,1070,372,46,1103
241,1888,1008,49386,7305,2457,373,5975,2055,48455,6744,2402,309,69,1103
242,1826,416,49460,8861,3464,941,11036,1188,48301,8663,3198,587,66,1103
243,743,90,1907,518,712,76,5788,982,1924,425,574,119,30,1103
244,1218,1476,51522,8762,960,0,4704,1591,52258,9075,1101,70,67,1103
245,70,3963,1730,711,1345,1,3349,8194,1833,697,1030,240,27,1103
246,0,1782,38212,4672,1828,25,5746,2613,34748,4309,1468,312,69,1103
247,3754,2255,216655,32898,9420,392,5521,3036,170924,26206,7397,605,125,1103
248,0,753,44642,6875,2262,0,6772,1901,46667,6880,2066,67,49,1103
249,650,290,40625,5960,1617,0,4036,1388,39163,5622,1535,234,65,1103
250,8406,3029,10588,2050,1717,0,13999,4878,12049,2010,1845,322,36,1103
251,0,1431,86765,13356,6217,349,4784,2357,80386,12731,4915,699,88,1103
252,1979,0,58371,8298,2961,416,5001,632,58223,8190,2343,736,69,1103
253,646,2334,43358,7642,2889,54,3125,3516,43746,7190,2154,344,65,1103
254,151,1220,39985,6548,3363,496,4198,3342,39668,6556,2253,418,67,1103
255,1174,1344,36785,4128,1480,0,9658,2447,35897,3905,1675,167,66,1103
256,3954,99,37512,5882,1067,0,10701,1291,35316,5558,1294,265,66,1103
257,1203,803,3240,880,1301,0,3392,2028,3656,835,1159,68,30,1103
258,4896,3180,52755,7109,3455,0,10307,5034,51524,6589,2564,270,84,1103
259,817,514,27763,5000,2654,406,4152,1064,27838,4590,2551,377,63,1103
260,0,437,95627,14227,4827,65,8485,2252,91408,13462,4202,593,87,1103
261,0,0,40879,5119,1653,357,4302,463,38016,4765,1557,496,68,1103
262,551,0,40251,5420,1629,274,8093,927,37616,5298,1396,671,70,1103
263,0,3109,87319,13355,4712,840,2332,4997,84066,13012,4517,958,68,1103
264,510,2603,4418,1478,1565,144,5553,4957,4479,1248,1342,146,35,1103
265,3769,172,37572,5894,2726,602,5582,913,35254,5816,2397,677,70,1103
266,440,3475,48762,6391,3094,94,6285,5488,48039,6383,2369,699,65,1103
267,2899,562,11846,1693,763,292,7095,1432,13250,1774,607,399,39,1103
268,0,0,64345,10067,3515,712,2770,1367,62473,9695,2928,479,69,1103
269,1506,373,60093,8397,2785,548,2830,1516,63080,8832,2440,388,50,1103
270,597,160,45848,7078,1916,618,10629,1628,44695,6687,2613,402,67,1103
271,0,0,5095,714,515,499,4747,314,4979,745,578,352,37,1103
272,0,1183,56287,7543,2774,506,5743,2103,53868,6848,2191,353,67,1103
273,89,1841,32453,5180,2558,0,5643,2291,31469,5035,1833,344,62,1103
274,0,6375,63749,12735,8770,0,5925,10141,62393,12053,7846,289,84,1103
275,0,109,15419,2290,522,295,3044,867,15777,2191,516,601,45,1103
276,0,412,22288,3735,1195,121,2876,1808,23726,3919,1247,190,45,1103
277,0,269,63295,10001,2387,0,2888,1994,62054,9828,1453,355,67,1103
278,1324,275,42966,6962,3528,552,3607,1666,43917,6973,2847,953,48,1103
279,3165,1137,88350,14006,5865,1062,8589,1941,86247,13467,6538,840,86,1103
280,1737,99,52039,7475,2766,107,6212,1054,48067,7065,2448,545,68,1103
281,2499,664,78532,11784,5048,297,6169,921,77751,11838,4289,451,87,1103
282,0,1232,28998,4644,1330,257,5248,3137,26953,3869,1263,258,64,1103
283,1576,444,44135,6695,2291,140,6050,1280,43246,6736,1881,289,66,1103
284,2145,2108,123342,19249,6431,0,8862,3889,123427,19375,5865,493,68,1103
