,FL1-H,FL3-H,SSC-H,FSC-H
380,2855.0,152.0,759.0,8203.0
381,3791.0,141.0,2070.0,3932.0
382,4764.0,953.0,3359.0,5379.0
383,29577.0,1000.0,2673.0,12263.0
384,3612.0,214.0,1795.0,-0.0
385,13598.0,1701.0,2331.0,4246.0
386,5611.0,613.0,1168.0,6315.0
387,10062.0,1538.0,2259.0,12664.0
388,6923.0,462.0,2382.0,7998.0
389,2942.0,571.0,964.0,12633.0
390,27229.0,2062.0,3025.0,8216.0
391,5849.0,414.0,2051.0,12710.0
392,6009.0,294.0,1434.0,9386.0
393,17870.0,1675.0,2415.0,4716.0
394,10919.0,625.0,1910.0,5000.0
395,4782.0,129.0,790.0,8199.0
396,109087.0,12027.0,8985.0,50243.0
397,5311.0,866.0,3383.0,15674.0
398,11898.0,903.0,678.0,8134.0
399,17666.0,1676.0,602.0,4564.0
400,55608.0,3462.0,2515.0,12157.0
401,5221.0,344.0,1296.0,9495.0
402,4737.0,696.0,2751.0,7256.0
403,9005.0,740.0,2638.0,7409.0
404,9813.0,865.0,2633.0,2054.0
405,2747.0,552.0,3130.0,4482.0
406,4353.0,657.0,1451.0,7116.0
407,35885.0,2482.0,2692.0,7637.0
408,3882.0,1410.0,1364.0,7322.0
409,18946.0,1044.0,2227.0,15180.0
410,9597.0,2082.0,5157.0,10911.0
411,3859.0,1078.0,190.0,6823.0
412,32887.0,3051.0,2839.0,13531.0
413,20581.0,2105.0,1575.0,10696.0
414,12593.0,466.0,503.0,5519.0
415,15010.0,1095.0,3077.0,9012.0
416,2958.0,616.0,1694.0,19648.0
417,3618.0,868.0,1571.0,5009.0
418,12826.0,597.0,679.0,4539.0
419,5416.0,447.0,2756.0,9032.0
420,3643.0,663.0,2053.0,1563.0
421,42274.0,3352.0,12883.0,23336.0
422,14753.0,1549.0,2171.0,3796.0
423,4055.0,648.0,748.0,14823.0
424,10721.0,2238.0,2595.0,17032.0
425,5313.0,736.0,980.0,3621.0
426,3196.0,968.0,1258.0,5859.0
427,3245.0,1647.0,1636.0,6663.0
428,24724.0,5419.0,7254.0,8341.0
429,13006.0,1236.0,2378.0,15368.0
430,8394.0,1536.0,1218.0,13214.0
431,5782.0,365.0,3168.0,9982.0
432,6531.0,454.0,3358.0,5465.0
433,20541.0,1137.0,1274.0,4489.0
434,56060.0,16816.0,7444.0,69129.0
435,4517.0,1052.0,2032.0,9138.0
436,10958.0,727.0,660.0,5571.0
437,9394.0,1471.0,4682.0,12814.0
438,12184.0,777.0,2732.0,8795.0
439,2657.0,169.0,1472.0,8050.0
440,2777.0,594.0,853.0,3379.0
441,11054.0,1348.0,3142.0,12809.0
442,9569.0,627.0,1094.0,5385.0
443,7696.0,94.0,3276.0,12933.0
444,5558.0,1486.0,3478.0,6307.0
445,2994.0,600.0,599.0,7046.0
446,12149.0,2014.0,3089.0,11961.0
447,6026.0,1287.0,2029.0,901.0
448,28842.0,2609.0,1963.0,5752.0
449,5764.0,940.0,2470.0,2869.0
450,5509.0,2647.0,3271.0,8577.0
451,4514.0,849.0,1307.0,481.0
452,4036.0,634.0,-0.0,9981.0
453,5536.0,507.0,1360.0,8201.0
454,9759.0,4241.0,3002.0,12108.0
455,18339.0,1100.0,2792.0,9302.0
456,3634.0,386.0,1808.0,7722.0
457,5188.0,1110.0,2757.0,9237.0
458,3008.0,359.0,991.0,5106.0
459,10331.0,1077.0,2564.0,5689.0
460,2830.0,1708.0,1461.0,1794.0
461,12346.0,1185.0,1484.0,5517.0
462,8125.0,1044.0,3948.0,10929.0
