,FL1-H,FL3-H,SSC-H,FSC-H
357,15718.0,3013.0,1755.0,5022.0
358,25331.0,3232.0,3501.0,11110.0
359,21483.0,6858.0,31833.0,40264.0
360,4685.0,305.0,2182.0,9451.0
361,11101.0,739.0,2429.0,13736.0
362,14784.0,2791.0,3343.0,11182.0
363,7759.0,467.0,3196.0,18149.0
364,26482.0,2321.0,2294.0,10579.0
365,9361.0,2145.0,6020.0,12017.0
366,3954.0,386.0,827.0,5501.0
367,3809.0,196.0,2242.0,5377.0
368,79216.0,9781.0,23486.0,14562.0
369,10285.0,1252.0,744.0,5674.0
370,15622.0,868.0,1156.0,4208.0
371,5325.0,868.0,1139.0,5212.0
372,3711.0,656.0,1913.0,5399.0
373,8008.0,3062.0,4361.0,11793.0
374,5291.0,247.0,433.0,-0.0
375,2619.0,369.0,1032.0,7158.0
376,29943.0,1547.0,3439.0,8083.0
377,25338.0,1396.0,2589.0,11613.0
378,11849.0,2115.0,1260.0,5062.0
379,4061.0,264.0,475.0,10708.0
380,9147.0,1440.0,1557.0,8416.0
381,9289.0,1543.0,4207.0,9152.0
382,18223.0,3228.0,5574.0,6372.0
383,4518.0,465.0,4120.0,12070.0
384,6903.0,1290.0,2664.0,5355.0
385,6647.0,735.0,473.0,6152.0
386,6660.0,1953.0,1584.0,2854.0
387,5641.0,194.0,2486.0,7368.0
388,4592.0,635.0,-0.0,5656.0
389,11608.0,826.0,2509.0,10047.0
390,10709.0,1639.0,2990.0,10578.0
391,17388.0,2226.0,3468.0,4858.0
392,21306.0,1168.0,1239.0,11857.0
393,12376.0,464.0,3067.0,5770.0
394,17538.0,1117.0,4597.0,11533.0
395,12525.0,1344.0,1565.0,3643.0
396,14456.0,370.0,3141.0,6370.0
397,3121.0,758.0,795.0,9164.0
398,13387.0,1257.0,687.0,2873.0
399,9226.0,1066.0,754.0,5933.0
400,13626.0,706.0,2069.0,13948.0
401,3079.0,475.0,2591.0,8560.0
402,7141.0,2351.0,2058.0,13400.0
403,12705.0,935.0,1186.0,8725.0
404,23290.0,2353.0,2652.0,11822.0
405,68918.0,8372.0,6603.0,21617.0
406,18863.0,649.0,2643.0,4351.0
407,2821.0,576.0,1056.0,691.0
408,13476.0,1191.0,3101.0,8861.0
409,2592.0,1079.0,1324.0,10163.0
410,9021.0,754.0,3079.0,11058.0
411,40497.0,2643.0,3322.0,10900.0
412,34284.0,3934.0,4237.0,6251.0
413,9417.0,647.0,902.0,5813.0
414,7730.0,1175.0,1930.0,4153.0
415,13987.0,1260.0,955.0,6556.0
416,20845.0,1931.0,2411.0,9526.0
417,6851.0,694.0,2449.0,9623.0
418,3948.0,379.0,2029.0,7732.0
419,13292.0,1565.0,2187.0,3182.0
420,21735.0,2450.0,2472.0,12572.0
421,13630.0,963.0,2236.0,9777.0
422,16016.0,1235.0,2195.0,8610.0
423,4137.0,459.0,1919.0,9095.0
424,19437.0,585.0,613.0,6858.0
425,4085.0,743.0,685.0,9231.0
426,5040.0,353.0,2899.0,6234.0
