,FL1-H,FL3-H,SSC-H,FSC-H
424,2503.0,48.0,1868.0,22088.0
425,4036.0,901.0,2375.0,6012.0
426,3039.0,523.0,2115.0,2249.0
427,6843.0,670.0,3640.0,3842.0
428,19965.0,1210.0,1987.0,7298.0
429,7400.0,1125.0,1102.0,6932.0
430,8206.0,2481.0,2259.0,6468.0
431,7585.0,1347.0,2594.0,8707.0
432,47936.0,4026.0,-0.0,4210.0
433,3616.0,61.0,1447.0,5380.0
434,11899.0,1072.0,2190.0,6313.0
435,30434.0,1768.0,1638.0,11554.0
436,59913.0,3322.0,2209.0,15152.0
437,3750.0,268.0,2737.0,10169.0
438,15833.0,1951.0,1270.0,4027.0
439,23671.0,15649.0,535996.0,601212.0
440,2604.0,383.0,-0.0,1733.0
441,6796.0,842.0,3979.0,13292.0
442,5184.0,617.0,2693.0,5591.0
443,4706.0,338.0,2756.0,9071.0
444,3742.0,331.0,2763.0,5559.0
445,3112.0,1021.0,3174.0,8698.0
446,5945.0,862.0,2429.0,8932.0
447,6918.0,1452.0,2084.0,14871.0
448,10797.0,617.0,2429.0,-0.0
449,9893.0,1009.0,2064.0,8285.0
450,25622.0,2577.0,865.0,5963.0
451,8547.0,2873.0,4110057.0,730033.0
452,5276.0,1033.0,1037.0,-0.0
453,18777.0,3078.0,6774.0,8598.0
454,4789.0,1016.0,1897.0,8504.0
455,2506.0,73.0,836.0,11449.0
456,20023.0,1508.0,624.0,4677.0
457,30562.0,1523.0,2310.0,5941.0
458,30849.0,1997.0,30686.0,10109.0
459,4100.0,603.0,3233.0,9800.0
460,3969.0,1127.0,3365.0,13597.0
461,6507.0,606.0,3147.0,5836.0
462,6848.0,554.0,3087.0,6212.0
463,131486.0,21161.0,39922.0,135736.0
464,4606.0,832.0,380.0,8867.0
465,3991.0,200.0,3188.0,11049.0
466,4369.0,979.0,1093.0,4177.0
467,4292.0,820.0,2233.0,8599.0
468,8267.0,611.0,970.0,5025.0
469,53078.0,4095.0,8136.0,47769.0
470,10192.0,1206.0,1989.0,1346.0
471,8858.0,464.0,2041.0,11020.0
472,9342.0,1043.0,2476.0,7366.0
473,34531.0,10803.0,3245.0,36019.0
474,2990.0,1056.0,2805.0,7032.0
475,4650.0,95.0,1387.0,5776.0
476,5814.0,338.0,1984.0,3626.0
477,41315.0,2400.0,4117.0,9510.0
478,4461.0,1157.0,735.0,4701.0
479,3375.0,576.0,299.0,514.0
480,7834.0,279.0,3544.0,11471.0
481,24411.0,857.0,2036.0,7913.0
482,4643.0,536.0,1146.0,10004.0
483,35400.0,2374.0,10439.0,10712.0
484,7071.0,635.0,3101.0,12282.0
485,21294.0,1956.0,1670.0,11892.0
486,7651.0,1771.0,3197.0,4703.0
487,59724.0,2687.0,9266.0,9335.0
488,9952.0,1471.0,1221.0,6514.0
489,47368.0,3968.0,1660.0,5777.0
490,10837.0,449.0,1148.0,8168.0
491,2635.0,673.0,3635.0,6597.0
492,9095.0,1415.0,2690.0,7115.0
493,8303.0,784.0,1130.0,7130.0
494,10337.0,175.0,3821.0,10127.0
495,9727.0,1760.0,700.0,11775.0
496,6459.0,1665.0,1664.0,12032.0
497,24815.0,2108.0,5314.0,7617.0
498,3887.0,1239.0,911581.0,425907.0
499,4183.0,954.0,2380.0,1786.0
500,13819.0,1613.0,2233.0,7565.0
501,6252.0,667.0,718.0,7425.0
502,2691.0,664.0,3351.0,6366.0
503,33821.0,2861.0,2692.0,7588.0
504,7478.0,474.0,2518.0,8621.0
505,53908.0,15527.0,1349580.0,332593.0
506,2939.0,1115.0,2034.0,6599.0
507,51580.0,5004.0,5286.0,12394.0
508,33483.0,5562.0,17423.0,15489.0
509,5342.0,538.0,678.0,5187.0
510,30959.0,2313.0,2248.0,11420.0
511,24680.0,2606.0,2454.0,9982.0
512,6599.0,1022.0,3469.0,7725.0
513,12352.0,982.0,1782.0,9194.0
514,23135.0,1506.0,1081.0,10552.0
515,2510.0,278.0,2187.0,10113.0
516,5633.0,2476.0,256.0,6764.0
517,5594.0,976.0,1919.0,11649.0
518,21556.0,1569.0,1463.0,14876.0
519,3553.0,836.0,1020.0,5591.0
520,3385.0,663.0,1186.0,820.0
521,5479.0,977.0,3601.0,9847.0
522,3706.0,103.0,2010.0,14271.0
523,5567.0,711.0,5055.0,7342.0
524,27187.0,3663.0,1796.0,16306.0
525,3339.0,571.0,1484.0,4289.0
526,7821.0,672.0,1924.0,4107.0
527,4658.0,555.0,1832.0,-0.0
528,15150.0,1196.0,2117.0,5788.0
529,6067.0,1043.0,1550.0,4669.0
530,78865.0,6303.0,1801.0,4516.0
531,21205.0,1082.0,3994.0,15867.0
532,13790.0,1619.0,835.0,9592.0
533,7358.0,1636.0,865.0,2729.0
534,4570.0,702.0,1140.0,7608.0
535,51833.0,17400.0,6316.0,36215.0
536,5556.0,571.0,1548.0,9343.0
537,3184.0,430.0,1294.0,7977.0
538,3671.0,938.0,228.0,453.0
539,5107.0,1217.0,2391.0,7708.0
540,6100.0,932.0,1879.0,6054.0
541,24452.0,2655.0,1762.0,9931.0
542,4377.0,874.0,3290.0,11464.0
543,3619.0,1351.0,2400.0,11865.0
544,20839.0,1812.0,11386.0,6078.0
545,41778.0,6835.0,30014.0,35057.0
546,9840.0,1057.0,1199.0,3699.0
547,9505.0,1289.0,1686.0,15241.0
548,3128.0,687.0,1322.0,5420.0
549,4631.0,562.0,3663.0,16078.0
550,6489.0,1538.0,1587.0,8614.0
551,2921.0,553.0,-0.0,5524.0
552,5792.0,1081.0,1244.0,26778.0
553,6553.0,804.0,1559.0,5575.0
554,16418.0,607.0,1196.0,10442.0
555,32070.0,2628.0,2567.0,7273.0
556,8088.0,533.0,1977.0,2227.0
557,4211.0,618.0,1955.0,1159.0
558,4809.0,634.0,1819.0,2816.0
559,2945.0,737.0,419.0,6376.0
560,21755.0,2105.0,2356.0,13050.0
561,5623.0,274.0,4021.0,10353.0
562,11073.0,1095.0,1916.0,9959.0
563,2564.0,897.0,2057.0,11242.0
564,11131.0,376.0,2786.0,6361.0
565,6333.0,2879.0,2236165.0,443219.0
566,4328.0,600.0,2208.0,12309.0
567,2635.0,842.0,994.0,7082.0
568,18477.0,1226.0,2803.0,14134.0
569,2985.0,542.0,1802.0,10264.0
